#Partner hier bedeutet die Partner, von denen der Agent Status Info bekommt.
#Handeltag;AgentName;Typ;Kommunikation;Beschreibung;Abschlag;MovingDays;RelativeGewinn;RelativeGewinnPozent;AbsoluteGewinn;AbsoluteGewinnPozent;PartnerName;Typ;AbschlagProzent;Movingsdays;RelativeGewinn;RelativeGewinnProzent;
00001;V69;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00002;V69;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00003;V69;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00004;V69;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00005;V69;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00006;V69;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00007;V69;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00008;V69;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00009;V69;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000010;V69;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000011;V69;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000012;V69;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000013;V69;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000014;V69;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000015;V69;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000016;V69;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000017;V69;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000018;V69;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000019;V69;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000020;V69;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000021;V69;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000022;V69;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000023;V69;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000024;V69;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000025;V69;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000026;V69;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000027;V69;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000028;V69;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000029;V69;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000030;V69;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000031;V69;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000032;V69;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000033;V69;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000034;V69;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000035;V69;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000036;V69;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000037;V69;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000038;V69;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000039;V69;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000040;V69;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000041;V69;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000042;V69;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000043;V69;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000044;V69;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000045;V69;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000046;V69;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000047;V69;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000048;V69;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000049;V69;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000050;V69;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000051;V69;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000052;V69;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
