#Partner hier bedeutet die Partner, von denen der Agent Status Info bekommt.
#Handeltag;AgentName;Typ;Kommunikation;Beschreibung;Abschlag;MovingDays;RelativeGewinn;RelativeGewinnPozent;AbsoluteGewinn;AbsoluteGewinnPozent;PartnerName;Typ;AbschlagProzent;Movingsdays;RelativeGewinn;RelativeGewinnProzent;
00001;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00002;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00003;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00004;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00005;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00006;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00007;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00008;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00009;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000010;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000011;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000012;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000013;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000014;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000015;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000016;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000017;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000018;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000019;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000020;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000021;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000022;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000023;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000024;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000025;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000026;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000027;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000028;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000029;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000030;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000031;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000032;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000033;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000034;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000035;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000036;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000037;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000038;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000039;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000040;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000041;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000042;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000043;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000044;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000045;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000046;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000047;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000048;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000049;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000050;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000051;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000052;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000053;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000054;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000055;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000056;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000057;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000058;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000059;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000060;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000061;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000062;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000063;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000064;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000065;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000066;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000067;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000068;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000069;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000070;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000071;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000072;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000073;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000074;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000075;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000076;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000077;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000078;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000079;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000080;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000081;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000082;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000083;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000084;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000085;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000086;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000087;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000088;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000089;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000090;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000091;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000092;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000093;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000094;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000095;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000096;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000097;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000098;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000099;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000100;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000101;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000102;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000103;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000104;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000105;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000106;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000107;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000108;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000109;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000110;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000111;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000112;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000113;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000114;V88;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
