#Partner hier bedeutet die Partner, von denen der Agent Status Info bekommt.
#Handeltag;AgentName;Typ;Kommunikation;Beschreibung;Abschlag;MovingDays;RelativeGewinn;RelativeGewinnPozent;AbsoluteGewinn;AbsoluteGewinnPozent;PartnerName;Typ;AbschlagProzent;Movingsdays;RelativeGewinn;RelativeGewinnProzent;
00001;V55;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00002;V55;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00003;V55;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00004;V55;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00005;V55;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00006;V55;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00007;V55;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00008;V55;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00009;V55;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000010;V55;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000011;V55;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000012;V55;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000013;V55;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000014;V55;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000015;V55;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000016;V55;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000017;V55;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000018;V55;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000019;V55;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000020;V55;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000021;V55;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000022;V55;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000023;V55;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000024;V55;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000025;V55;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000026;V55;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000027;V55;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000028;V55;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000029;V55;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000030;V55;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000031;V55;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000032;V55;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000033;V55;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000034;V55;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000035;V55;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000036;V55;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000037;V55;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000038;V55;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000039;V55;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000040;V55;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000041;V55;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000042;V55;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000043;V55;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000044;V55;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000045;V55;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000046;V55;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000047;V55;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000048;V55;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000049;V55;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000050;V55;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000051;V55;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000052;V55;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000053;V55;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000054;V55;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000055;V55;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000056;V55;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000057;V55;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000058;V55;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000059;V55;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000060;V55;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000061;V55;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000062;V55;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000063;V55;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000064;V55;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000065;V55;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000066;V55;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000067;V55;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000068;V55;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000069;V55;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000070;V55;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000071;V55;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
