#Partner hier bedeutet die Partner, von denen der Agent Status Info bekommt.
#Handeltag;AgentName;Typ;Kommunikation;Beschreibung;Abschlag;MovingDays;RelativeGewinn;RelativeGewinnPozent;AbsoluteGewinn;AbsoluteGewinnPozent;PartnerName;Typ;AbschlagProzent;Movingsdays;RelativeGewinn;RelativeGewinnProzent;
00001;V93;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00002;V93;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00003;V93;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00004;V93;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00005;V93;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00006;V93;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00007;V93;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00008;V93;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00009;V93;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000010;V93;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000011;V93;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000012;V93;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000013;V93;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000014;V93;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000015;V93;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000016;V93;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000017;V93;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000018;V93;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000019;V93;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000020;V93;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000021;V93;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000022;V93;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000023;V93;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000024;V93;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000025;V93;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000026;V93;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000027;V93;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000028;V93;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000029;V93;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000030;V93;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000031;V93;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000032;V93;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000033;V93;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000034;V93;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000035;V93;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000036;V93;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000037;V93;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000038;V93;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000039;V93;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
