#Partner hier bedeutet die Partner, von denen der Agent Status Info bekommt.
#Handeltag;AgentName;Typ;Kommunikation;Beschreibung;Abschlag;MovingDays;RelativeGewinn;RelativeGewinnPozent;AbsoluteGewinn;AbsoluteGewinnPozent;PartnerName;Typ;AbschlagProzent;Movingsdays;RelativeGewinn;RelativeGewinnProzent;
00001;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00002;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00003;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00004;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00005;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00006;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00007;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00008;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00009;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000010;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000011;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000012;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000013;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000014;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000015;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000016;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000017;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000018;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000019;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000020;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000021;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000022;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000023;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000024;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000025;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000026;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000027;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000028;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000029;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000030;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000031;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000032;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000033;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000034;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000035;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000036;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000037;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000038;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000039;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000040;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000041;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000042;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000043;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000044;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000045;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000046;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000047;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000048;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000049;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000050;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000051;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000052;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000053;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000054;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000055;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000056;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000057;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000058;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000059;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000060;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000061;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000062;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000063;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000064;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000065;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000066;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000067;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000068;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000069;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000070;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000071;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000072;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000073;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000074;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000075;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000076;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000077;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000078;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000079;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000080;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000081;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000082;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000083;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000084;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000085;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000086;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000087;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000088;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000089;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000090;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000091;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000092;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000093;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000094;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000095;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000096;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000097;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000098;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000099;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000100;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000101;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000102;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000103;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000104;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000105;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000106;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000107;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000108;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000109;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000110;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000111;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000112;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000113;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000114;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000115;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000116;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000117;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000118;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000119;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000120;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000121;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000122;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000123;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000124;V66;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
